1259.401485,733.6077501,395.2964122,196.7965501,89.04798174
313.9824907,271.2360785,220.8178216,162.4529452,99.09964812
1575.108202,913.3456559,492.0338805,247.5455464,114.4037738
1193.996022,700.2026665,379.5215804,189.1780151,85.17852102
1257.504385,729.7348784,391.382871,194.0066799,87.56883205
1363.928396,788.600404,422.1021567,209.7694925,95.37771612
1347.805024,782.2919668,420.3735471,209.4010383,95.19459743
301.5131735,260.4638157,212.0462161,155.9954129,95.14987386
305.381253,263.8061166,214.7685283,158.0003354,96.3768344
310.6114892,268.3241731,218.4470869,160.7080511,98.03276613
310.0496549,267.8375868,218.0494135,160.4136087,97.85099275
1512.927718,875.7483942,470.5046662,235.8474966,108.586937
1329.088996,768.6475325,411.0369163,203.6041126,92.1033398
318.1165941,274.8077555,223.7263944,164.5944281,100.4096523
306.3626684,264.6527495,215.4565043,158.5052435,96.68420891
302.7174994,261.5037338,212.8923757,156.617585,95.52959211
1283.677834,748.687382,403.8631691,201.1482185,90.98950486
306.6428084,264.8959594,215.6559919,158.6538006,96.77683035
1224.772588,711.6670112,381.696883,188.5638338,84.51636683
305.1417537,263.5996528,214.601008,157.8778339,96.30299041
310.6650654,268.3705597,218.4849834,160.7360951,98.05005472
1151.280471,670.8659869,360.8339214,178.4862048,79.89308574
304.0965874,262.6960642,213.8644167,157.3345798,95.96963492
1359.426049,790.9624307,426.0200796,212.4333591,96.49648825
320.9715585,277.273927,225.7342107,166.0720838,101.3128223
300.5426573,259.6243836,211.3615533,155.4901906,94.83989366
313.8456402,271.1177338,220.721278,162.3815958,99.05558993
296.4565059,256.0953508,208.4891066,153.3768127,93.54838993
307.1497638,265.333002,216.010785,158.9137825,96.93470845
309.8119976,267.6329928,217.8836477,160.2924762,97.77769531
308.3648559,266.3829739,216.8660637,159.543807,97.32050605
1328.341372,771.8970917,414.956229,206.4239776,93.56507678
304.8415116,263.3398811,214.3889484,157.7209781,96.20605316
1237.186386,717.473672,384.2405421,189.870732,85.29957628
1588.437568,919.1804249,493.9626021,247.9408641,114.4137559
311.2166358,268.8462478,218.871336,161.0193549,98.22208796
1224.762707,711.1113891,381.5536471,189.0533864,85.18369163
1474.584559,854.3862549,459.0033453,229.4588983,105.0856119
1472.280968,854.3171704,459.7654963,230.2506241,105.6062952
1134.631635,661.3129926,355.5090929,175.4707008,78.24672195
307.0583676,265.2542811,215.9469123,158.8669219,96.90602429
311.1417622,268.7831789,218.8219118,160.9851919,98.20340292
1471.067701,855.0373665,461.2165511,231.6049115,106.4831904
306.3823215,264.6697333,215.4703209,158.5153652,96.69029106
1321.529171,764.1963778,408.6621995,202.4944076,91.65731246
1399.509707,812.4385055,437.3061909,218.8382453,100.1765611
311.9107203,269.4464945,219.3608441,161.3805642,98.44384426
1414.592611,822.5586016,443.4315954,222.0030784,101.5161115
1308.71467,761.2169682,409.730808,204.0733759,92.55805507
308.680162,266.655199,217.0874835,159.7064402,97.41943157
304.5153521,263.0567759,214.1568878,157.548501,96.09920394
310.1392393,267.9165963,218.1156669,160.4645533,97.88421984
314.1349422,271.3685457,220.926574,162.5339769,99.15007437
305.0822649,263.5469275,214.5564956,157.8432771,96.28013858
308.8291665,266.7847647,217.1940026,159.7860486,97.46934191
309.6006557,267.4507261,217.7355996,160.1838956,97.71166181
313.6742348,270.9693768,220.6001183,162.2919539,99.00026544
1525.388299,886.2242547,478.365591,240.8469454,111.164474
315.1781347,272.2685106,221.6578803,163.0705752,99.47643903
301.6847596,260.6122933,212.1674361,156.0850666,95.20520453
1411.781487,818.9088636,440.2255322,219.909497,100.4859921
1334.710901,772.6276986,413.6917205,205.2310071,92.96782319
315.6308823,272.6606976,221.9784945,163.3080611,99.62313564
1195.345211,692.8975207,370.903321,183.2321212,82.3253534
1221.462575,708.441514,379.3636934,187.388282,84.1472407
320.4630763,276.8356615,225.3786227,165.8119113,101.1555369
1382.112864,803.3996382,432.6678381,216.1458901,98.54538992
1354.854939,787.9094556,424.5224579,212.101623,96.64615638
305.7351158,264.1104278,215.0146901,158.1797434,96.48490326
315.2486099,272.3306375,221.7099528,163.1106199,99.5026658
1583.868803,916.6137135,492.5953824,247.2092247,114.025449
301.5204004,260.4712237,212.0537001,156.002705,95.15632892
304.673027,263.1932094,214.2682023,157.6306189,96.14941805
1344.440218,780.4694725,419.2555822,208.5895446,94.64775987
1327.069412,769.9911157,413.4304839,205.6251494,93.28413998
1285.52689,746.3892955,400.6434494,198.7884742,89.79425896
308.4332423,266.4434015,216.9168843,159.5830775,97.34633839
305.0739841,263.5386656,214.5483916,157.8356319,96.2736141
302.5441249,261.3550055,212.772569,156.5309557,95.47828967
305.3131924,263.7467391,214.719529,157.9636012,96.35388311
1346.922638,784.4763776,423.139784,211.3661695,96.15470545
299.7047923,258.9013393,210.7736867,155.05834,94.57648937
316.0857745,273.0531702,222.2974098,163.54198,99.76521094
1497.453327,867.813888,466.7777291,234.1154336,107.7619563
312.9070066,270.3073351,220.0620419,161.8971595,98.76042194
306.2193074,264.5300651,215.3579829,158.4342688,96.64229444
301.8962023,260.794757,212.3157561,156.1939358,95.27142309
309.6224981,267.4695644,217.7509643,160.195353,97.71903266
1400.904202,814.265165,438.312953,218.7140095,99.55921091
302.4980027,261.3136781,212.7371069,156.502697,95.45873881
302.6446773,261.440636,212.8408257,156.5795355,95.50639939
307.9719119,266.0432347,216.5890317,159.3392909,97.19460892
313.5385521,270.852401,220.5051278,162.2222645,98.95774638
1409.514313,821.4295519,444.0239534,222.8956813,102.1228092
308.3878245,266.4027121,216.8819618,159.5552075,97.32694669
300.745729,259.8021373,211.5090186,155.6017954,94.91101849
1179.081633,685.2048523,367.4228446,181.3376469,81.13828598
306.523151,264.7915726,215.5697996,158.58902,96.73599003
316.4521657,273.3687915,222.5533954,163.7293765,99.87897388
1268.814547,736.888074,395.6412245,196.2712903,88.57828985
310.3463278,268.0947871,218.2598667,160.5695974,97.94720494
1394.862566,809.6317093,435.4703474,217.5331759,99.33953877
308.9492138,266.8892071,217.2798959,159.8502018,97.50938087
1332.684486,774.9220855,417.3930098,208.4334209,94.93133073
1358.07927,790.0994326,425.8706189,212.8475499,97.0140433
306.3597879,264.6515149,215.4570226,158.5074271,96.6874475
325.0135985,280.7670843,228.5800926,168.1689014,102.5970517
311.4874787,269.0803055,219.0620014,161.159788,98.30802712
1206.27526,703.4160961,378.9607514,188.0744012,84.58777075
300.2786006,259.3970015,211.1772822,155.3555474,94.75855659
1361.090885,792.1368464,426.8532482,213.0224199,96.86749115
1274.352349,738.1923256,395.4181107,196.0681797,88.67258677
306.7791903,265.0133804,215.7510715,158.7230755,96.81827297
1327.146558,771.1795609,414.9147306,206.8610989,94.04870269
1381.064552,799.3736825,428.4920772,213.3090495,97.14117388
301.3398995,260.3139667,211.9240294,155.9053022,95.09465631
311.0647443,268.7152327,218.7649274,160.9413961,98.17492361
317.614877,274.3741485,223.3731224,164.3341473,100.2502712
1347.046256,782.1758221,420.6935843,209.9030132,95.61147363
302.9459654,261.7021805,213.0552713,156.7390403,95.60544896
313.7451383,271.0316804,220.6521194,162.33172,99.02610431
1371.816536,795.6963461,427.3641594,212.9148251,96.88302762
310.9758644,268.6379146,218.701258,160.8935641,98.14442375
1166.188273,681.7212063,367.7863524,182.198061,81.50036141
1505.873374,869.9767148,466.1689618,232.9483243,106.9557416
318.8950391,275.4800985,224.273671,164.9970822,100.6556673
1474.570773,856.1486932,461.448889,231.7623882,106.6877041
304.8609365,263.3561188,214.4016255,157.7298877,96.21148719
1233.615722,715.7587781,383.4951385,189.5159588,85.09980693
1498.540496,867.2511624,465.7532231,233.2377901,107.2116503
316.7591828,273.63466,222.7706425,163.8901759,99.97818997
306.81803,265.0463626,215.7772807,158.7417001,96.82916501
308.7256434,266.6947987,217.1201144,159.7309395,97.43495124
1192.097195,693.0622009,371.9318858,183.7763089,82.32628461
303.7911493,262.4326073,213.6503702,157.1775364,95.87409115
1373.12605,799.0504704,430.7747246,215.3065896,98.13138455
1170.533113,685.3067438,370.4679998,183.9465986,82.44810512
302.5986394,261.4008125,212.8083013,156.5554092,95.49131575
307.6651601,265.7780973,216.3730341,159.1802661,97.09752436
303.3105115,262.0160654,213.3095986,156.9248055,95.71759579
1477.474539,859.8015974,464.3916038,233.3627405,107.2437932
1341.639005,779.0513581,418.7973965,208.6427094,94.82504395
1441.061395,840.5514842,454.6549607,228.2021253,104.4562439
301.3248735,260.3012537,211.9139774,155.8982097,95.0905549
303.8380668,262.4730108,213.6831792,157.201701,95.8890895
1340.598619,782.6292536,423.2847154,211.901867,96.48161503
1206.608497,699.034812,373.451739,183.652965,81.97714659
308.1802157,266.2228578,216.7348984,159.4462197,97.2595572
296.1164063,255.7996429,208.2460411,153.195237,93.43470522
304.1599996,262.750539,213.9083764,157.3664272,95.98849324
1394.044187,810.4940894,436.5859493,218.1417148,99.46091862
300.8281873,259.8721741,211.5646366,155.6411544,94.93356914
300.3559242,259.463361,211.2307584,155.3942126,94.78139189
1311.454311,761.9830489,409.3439089,203.2170822,91.7946719
1375.001322,799.8887411,431.0286892,215.2895334,98.04451697
303.9773817,262.5922429,213.7788902,157.2705168,95.92944301
1379.899444,799.2677786,428.8159872,213.7071504,97.44370849
1401.601294,814.0706683,438.3812917,219.3341655,100.2912311
320.9824452,277.283281,225.7417473,166.0775037,101.3159389
302.757436,261.5388867,212.9218552,156.6404153,95.54495395
303.6780883,262.3343108,213.5696042,157.1172758,95.83648107
312.606986,270.0482289,219.851125,161.741903,98.6653623
301.1015645,260.1077519,211.755738,155.7809846,95.01821809
302.1607797,261.0238282,212.5029015,156.3324525,95.35694677
318.2191614,274.8971296,223.8000421,164.6495627,100.4441006
303.9046406,262.5292147,213.7272971,157.232133,95.90538603
1229.086588,714.4949825,383.4676434,189.6148349,85.07839902
306.8030739,265.0341796,215.7682618,158.7361355,96.82690477
316.5322908,273.438782,222.6113843,163.7733585,99.90744085
1418.896494,824.9697162,444.7090804,222.6443646,101.8116997
315.1102615,272.2110027,221.612387,163.0385884,99.45830677
1252.941647,724.3079199,386.8570687,191.1367041,86.15036452
1475.695492,858.5614923,463.5012085,232.7558279,106.896935
1425.26279,829.3101371,447.4037324,224.145715,102.5555591
309.2669184,267.1622318,217.5004966,160.0106432,97.60559947
1351.889671,784.3360825,421.4758229,210.1761733,95.7489682
1381.224984,802.7967922,432.2368113,215.8596886,98.39321238
310.8665671,268.5434053,218.6242429,160.8368906,98.10996999
1505.285,873.2502469,470.0452504,235.6298726,108.2407674
312.8573943,270.264398,220.0269483,161.8711017,98.74413274
299.2425149,258.501329,210.4472041,154.8171339,94.42815453
302.5454637,261.3556603,212.7725091,156.5302454,95.47723325
1351.586812,785.8451322,423.213994,211.3038916,96.22871704
302.4948786,261.3109235,212.7348899,156.5012721,95.45841619
312.0637954,269.5782132,219.4674927,161.4584138,98.49086562
311.8122321,269.3626423,219.2940211,161.333017,98.41636447
1561.806675,912.5941122,495.9636501,251.3358076,116.5300003
1415.922494,820.110311,440.3504831,219.9465827,100.6116744
1154.623014,668.0925152,356.0441004,174.3430104,77.39208116
314.1114544,271.3472091,220.9079415,162.5187957,99.13929639
309.82712,267.6467035,217.8955894,160.3021704,97.78454101
1417.939203,822.0446929,441.3531665,219.9615761,100.2255403
307.2087057,265.3841644,216.0526954,158.9448473,96.95377016
304.7706266,263.2777894,214.3374003,157.6819556,96.18123938
307.5954711,265.7186199,216.3254924,159.146327,97.07789145
306.7034819,264.947582,215.6970468,158.6828423,96.79332762
1437.113396,838.2537645,453.8433836,228.4354568,105.0154243
305.8069558,264.1730911,215.0664715,158.2188003,96.50983142
307.7157846,265.8227221,216.4104321,159.2090119,97.11630221
1331.536682,773.6100134,416.0246375,207.190578,94.05438479
1429.020969,831.2538087,448.3389,224.6314925,102.8321031
1353.206533,786.2086915,423.1725213,211.298876,96.30208703
314.4662165,271.6546562,221.1594857,162.7054318,99.25504363
303.5471664,262.2211566,213.4773803,157.0492388,95.79464154
303.6350935,262.2956423,213.5362672,157.0905597,95.81790581
1210.544629,702.1500758,375.9982918,185.6674991,83.30750089
311.53349,269.1204342,219.0951449,161.1847531,98.32391564
1338.418729,774.9761974,415.3320258,206.5000271,93.85215659
1431.371526,828.6232125,444.5718586,221.8464949,101.4051446
321.6267295,277.8404022,226.1960503,166.4127609,101.5219257
1322.504659,765.9636788,410.4993903,203.9192474,92.50274065
316.2026476,273.1538961,222.3791994,163.6020342,99.8019687
307.7672239,265.8659496,216.4441075,159.2319115,97.12817334
1488.390138,859.8298583,460.6994509,230.1824903,105.6560915
1105.034668,643.5720913,345.0626088,169.3292408,74.89297026
306.6631388,264.9131215,215.6694314,158.6629757,96.78153132
305.8843862,264.2406769,215.1223083,158.2607811,96.53628627
1329.648237,771.9433271,414.8770962,206.5778392,93.79006528
1576.176403,913.3059104,491.7331552,247.3406338,114.3148644
1234.28368,714.0406508,381.2164509,187.7461172,84.11228217
313.9670233,271.2244719,220.8104898,162.4500179,99.10036311
308.6469474,266.6268114,217.0647179,159.6900535,97.40972627
315.578093,272.6146106,221.9404092,163.2794198,99.60509768
1292.616339,753.6289801,406.6790819,202.8722743,91.98508736
1078.654665,627.1319354,335.4350947,164.1357907,72.41276998
301.3067909,260.2857326,211.9014274,155.8890111,95.08485386
316.1849613,273.1398357,222.3691945,163.5963073,99.80005906
1348.255885,782.5777249,420.737818,209.8300501,95.52970331
1318.316271,768.2329224,414.515654,207.0330493,94.13581866
1220.772709,709.2872528,380.7511925,188.6137792,84.90953524
1487.412087,860.2265359,461.2943954,230.3818275,105.5452919
299.1815883,258.449839,210.4066151,154.7887323,94.41213116
312.1829383,269.6811126,219.5512484,161.5200446,98.52857738
308.1176989,266.1684239,216.6900788,159.4126745,97.23851382
316.2004008,273.1523315,222.3783502,163.6018467,99.8021827
296.1327673,255.8164837,208.2630971,153.2118383,93.44925153
1306.797976,759.679651,408.5414168,203.2302827,92.05826741
307.2810908,265.4467452,216.1036562,158.9822743,96.97642236
1438.562237,835.5605591,450.1201781,225.5463366,103.4295013
1248.930517,723.185404,387.0786579,191.6611315,86.51394862
313.8762858,271.1436521,220.7417397,162.3959626,99.06376646
315.2554048,272.3359469,221.7136378,163.1126536,99.50332061
1237.438666,716.9012113,383.3011014,188.9639287,84.68683292
1379.048065,806.686995,437.6714925,220.1387891,100.7925151
1291.281453,747.8837782,400.6335742,198.8118411,90.06680593
1296.143008,751.7123692,403.2129423,200.1528169,90.55857565
313.4520187,270.775819,220.4406208,162.1723739,98.92498644
314.0914917,271.330885,220.8957856,162.5112217,99.13617684
306.7270583,264.9686289,215.7149711,158.6968895,96.80264985
1492.488099,861.1137568,460.5995257,229.6420839,105.1845357
314.886798,272.0171157,221.4535346,162.920574,99.38517237
307.8571391,265.9448745,216.5098898,159.282127,97.16074388
299.4054416,258.6433888,210.5644598,154.9052983,94.48394468
309.5681684,267.4223414,217.7121002,160.1661369,97.70029595
1437.5857,832.5844635,447.0106909,223.3090451,102.2117542
1115.293805,650.0062069,348.9269801,171.5564759,76.06817377
1247.373504,726.4899341,391.224496,194.4941613,87.82386987
305.1601918,263.6144623,214.6117078,157.8841064,96.3051456
1470.092467,853.2063353,459.509818,230.4338661,105.8336247
1371.543895,793.5351335,425.1443398,211.5738229,96.36671315
311.5482735,269.1341158,219.1073541,161.1949292,98.3312259
1180.464603,686.3555358,367.9543645,181.2099183,80.74192126
1512.592736,881.2554556,477.0364092,240.6513043,111.1444092
310.5521422,268.2725632,218.4046478,160.6763111,98.01280132
1404.739478,816.6655727,439.6699309,219.4040276,99.87247205
1623.395125,939.7261698,505.8285501,254.8721778,118.2353707
309.4896747,267.3554633,217.6588034,160.1283199,97.67874101
309.400532,267.2779753,217.5950864,160.0806112,97.6486122
317.5831169,274.3461031,223.3495405,164.3158953,100.2381613
302.8368003,261.6071561,212.9770427,156.6804838,95.5687234
307.5968705,265.718941,216.3246791,159.1444657,97.07544475
1308.188232,759.5452662,408.1585563,203.1922038,92.25814115
1529.988165,885.6801645,476.0432091,238.8565214,110.1155902
312.3756347,269.8473655,219.6863502,161.6191551,98.5887534
1306.072165,756.5575487,405.221491,200.9290056,90.90150772
1408.634447,823.0388973,446.1819789,224.4602121,102.8918992
1137.555628,663.3425937,356.8393216,176.3112439,78.73385672
309.9206577,267.7277356,217.9618659,160.3513415,97.81505119
1439.184036,833.5744093,447.5486897,223.5384492,102.2751741
302.0034778,260.8867277,212.3897819,156.2473956,95.30299442
309.0744968,266.9963209,217.3657979,159.9119642,97.54577267
1451.24134,843.9170236,455.1603876,228.1611351,104.5380327
309.3040106,267.1941975,217.5264179,160.0295782,97.61699699
1469.062693,856.855572,463.9822718,233.6368054,107.4623032
1319.065051,765.7816132,411.0866707,204.0679021,92.26181925
307.2705811,265.4371704,216.0953464,158.9757135,96.97224281
303.0113076,261.7587073,213.1013822,156.7730616,95.62629252
1134.101856,657.1100658,350.6818371,171.8656848,76.28467505
314.6298603,271.7954983,221.2734894,162.7884918,99.30483499
305.3919551,263.8151465,214.7756699,158.005435,96.37995263
315.0475303,272.1552377,221.5651278,163.0017241,99.43381724
311.3342119,268.948637,218.9556779,161.0825499,98.26182408
316.4263237,273.3478589,222.5380191,163.7199805,99.87514216
1576.75575,914.1861709,492.6679812,248.1509064,114.8665511
311.1901396,268.8237545,218.8535193,161.0068583,98.21514892
1291.067571,752.8700414,406.2713259,202.6318457,91.86323353
1326.716482,769.42391,412.9216331,205.3192281,93.16051056
1252.415522,725.6442865,388.5587021,192.3234233,86.69803584
317.4480058,274.2294321,223.2545472,164.2458744,100.1950514
1475.782966,850.1879488,453.7153043,225.5645819,103.0550679
1362.409781,794.7149979,429.564333,215.1318638,98.12214057
1246.115043,725.4920754,390.3817501,193.8168798,87.38094073
1295.479397,755.5606504,407.8066921,203.4441255,92.24880747
308.1655009,266.2110436,216.7263957,159.4413279,97.25808588
307.7793699,265.8777363,216.4552465,159.2418674,97.13595357
1308.949126,759.5937182,407.9944302,203.0632185,92.20421019
1416.253164,824.0034465,444.4189227,222.5047017,101.7042173
306.58252,264.8428264,215.6114683,158.6195753,96.75447837
299.2275435,258.4880234,210.4359025,154.8082287,94.42202146
1435.384615,833.0578317,448.2444763,224.1937619,102.5633114
305.0831433,263.5482886,214.5582964,157.8453452,96.28202977
299.0659913,258.3497166,210.3247828,154.7281478,94.37476883
1374.785231,797.4860876,428.5773615,213.8731365,97.56862376
310.4073338,268.147474,218.3028552,160.6015473,97.96744593
303.0522288,261.7927343,213.1275207,156.7905308,95.63528222
1236.265153,719.1401984,386.7144847,191.9612981,86.56009823
1416.218549,823.5056336,444.0425034,222.460364,101.8360883
314.7725196,271.9182988,221.3729518,162.8610996,99.34862586
304.1203181,262.7153129,213.87856,157.3431695,95.97295653
311.9888176,269.5146553,219.4171876,161.4230394,98.47087476
309.8545658,267.6697981,217.9136525,160.3146013,97.79125105
1351.455222,783.8880336,421.2684482,210.2234149,95.88402947
317.8477143,274.5746131,223.535514,164.4526842,100.3216881
303.0481285,261.7902649,213.1268326,156.7916206,95.63767802
1269.980674,736.7065942,394.9455177,195.6654588,88.26479846
1553.238693,898.9036465,482.9176975,242.1129996,111.5123402
307.0804234,265.2744919,215.9647296,158.8815578,96.91639537
1146.331477,666.0360195,356.6608216,175.4088987,78.07006311
306.6799448,264.9267578,215.6795301,158.6693523,96.78458236
307.8606777,265.9484666,216.5134707,159.2855467,97.16366601
310.817787,268.5029806,218.5933191,160.816305,98.09932901
307.0085337,265.2104124,215.9102258,158.838824,96.88778838
308.6250961,266.6077203,217.0489872,159.6783938,97.40277676
1300.173125,751.2407292,401.2945305,198.5489797,89.7154096
1189.107198,694.0656511,374.0762267,185.4184512,83.12770209
304.4135951,262.9698564,214.0872738,157.4985482,96.06984458
306.855254,265.0796664,215.8058026,158.7643708,96.84479394
312.205965,269.7002973,219.565927,161.5295705,98.53270883
1636.594577,945.7590826,507.8692104,255.1732789,118.0743156
310.8105986,268.4973006,218.5893739,160.8142657,98.09908543
1420.811648,826.2744549,445.4621468,223.0238135,101.9953824
1492.110025,866.1454194,466.5350805,233.9838775,107.4911131
307.3970182,265.5465704,216.1846427,159.0417126,97.01288006
303.7763139,262.4180813,213.6365246,157.1650744,95.86430908
304.7235271,263.2372389,214.3045641,157.658031,96.16694743
316.5684583,273.4702327,222.637123,163.7922363,99.91850224
315.9175884,272.9073412,222.1781244,163.4537151,99.71107356
1358.602472,785.3681282,420.3989833,209.0963458,95.23179035
309.5533932,267.409199,217.7009569,160.1574501,97.69457132
1528.148529,883.9828062,474.5832809,237.7164785,109.37704
1317.971662,765.8629472,411.8918598,205.1093403,93.08039866
297.7738762,257.2326909,209.414337,154.0569495,93.96341659
312.9252435,270.3227526,220.0741093,161.9053247,98.76439688
318.0634459,274.7624205,223.6901655,164.56853,100.3945355
306.334387,264.6294474,215.4388706,158.4937857,96.67868964
303.9926659,262.6052758,213.789257,157.2777863,95.93336661
1291.379179,746.9734088,399.6596767,198.2477382,89.87948415
1369.081056,794.9786412,427.4270913,213.0205996,96.86028558
1233.252432,722.3023363,391.0051567,194.7712958,87.72425137
307.3867455,265.5391788,216.1803353,159.0403886,97.01365871
301.1862028,260.1816672,211.8168634,155.8270326,95.04735589
1556.896742,902.1145274,485.3930535,243.7287268,112.3705678
1170.530223,679.3858963,363.8729194,179.5014765,80.36272836
310.4709042,268.2028166,218.3483033,160.6352149,97.98780371
317.6189843,274.379064,223.378726,164.3400521,100.2555427
305.8335507,264.1954424,215.0839015,158.2307026,96.51611222
304.1070641,262.7046359,213.8708185,157.3386233,95.97144611
1189.933936,695.1660535,374.9546409,185.8898618,83.2978642
1359.443573,791.1108635,426.5634387,213.2868296,97.26840664
296.3976773,256.0441963,208.4470354,153.3453185,93.52851172
313.8498782,271.1219419,220.7253941,162.3854897,99.0589772
307.8282538,265.9189394,216.4875685,159.264253,97.14826585
1194.582568,696.1897496,374.4902114,185.2734285,82.9700303
1369.737449,795.1327634,427.627805,213.4803417,97.36707005
306.3331067,264.6283948,215.4381271,158.4934668,96.678927
1330.446982,772.5868817,415.3331915,206.9067248,94.02223211
314.1146344,271.3506238,220.9115499,162.5224592,99.14264335
310.8651218,268.5427385,218.6243703,160.8377051,98.11107802
319.5924873,276.0832368,224.7654901,165.3598871,100.8781604
1444.655855,837.8516618,450.6490694,225.5412293,103.3703467
313.2996172,270.6456546,220.3364679,162.097904,98.88180878
1315.354643,763.2117391,409.9074345,204.0389123,92.67970252
315.0275513,272.1382333,221.5515565,162.9919929,99.42802257
302.2226627,261.0773386,212.5465524,156.3647119,95.37685603
305.6797341,264.0644699,214.9795168,158.1564209,96.47315393
304.6866325,263.2038778,214.2755487,157.6344052,96.14997644
309.5460336,267.4037772,217.6976609,160.1563032,97.69510649
1195.160172,697.3289606,375.6625688,186.1688359,83.49681736
1354.248873,786.6109635,423.2018887,211.2281862,96.27434566
309.4465119,267.3183821,217.6289074,160.1067544,97.66619635
1430.584743,831.0371932,447.3377419,223.5051776,101.9913319
293.1801914,253.2643508,206.1832516,151.6786661,92.50935094
301.3902106,260.356803,211.9581599,155.929563,95.10862091
1485.428304,864.8638378,467.1738537,234.53606,107.5684159
1276.194904,745.7840238,403.1318077,201.0271094,90.89952344
1581.27538,914.0890887,490.5215898,245.8244616,113.3063177
300.8875541,259.9226875,211.6048279,155.6696356,94.94985272
309.512067,267.3737014,217.6723116,160.136689,97.68225122
300.1362017,259.2740681,211.0772106,155.2817755,94.71307693
1331.305235,775.6139464,418.3769658,208.8679607,94.91454181
1546.642684,898.8987066,485.2827084,244.326907,112.7828877
299.1836299,258.4506891,210.4062743,154.7874084,94.41049193
1490.866239,864.978509,465.7070177,233.5630539,107.3514575
301.952041,260.8424179,212.3538786,156.2212195,95.28734616
311.3534108,268.966299,218.9712894,161.0953462,98.27071897
304.3824116,262.9422016,214.0638994,157.4803547,96.05773534
311.7454838,269.3043944,219.2458906,161.2967712,98.39336203
308.1092446,266.1623704,216.6866575,159.4119226,97.23989788
1373.295223,796.5925737,427.8706066,213.1650133,96.9806685
1503.3368,869.0420658,466.0585401,233.1108488,107.1045187
313.1461223,270.5140863,220.2305684,162.0213478,98.836348
1459.188587,845.4780123,454.5096232,227.6336925,104.5372353
1168.500062,685.2005252,371.0652106,184.5573046,82.83816351
309.9500583,267.7519242,217.9800692,160.3629365,97.82016861
1475.722444,856.4802335,460.9266772,230.6821419,105.6632417
1286.748438,745.2236221,399.0154331,197.7186075,89.35713912
302.633905,261.4319902,212.8346068,156.5759624,95.50533727
304.494436,263.0394219,214.1435771,157.5395769,96.09447891
315.3645274,272.431585,221.793145,163.1730539,99.54210061
304.6019635,263.131578,214.2177533,157.5932201,96.12637842
300.3624874,259.4687391,211.2347986,155.3968164,94.78265735
1443.446752,839.4158324,452.5371542,226.5464025,103.5869206
305.7666043,264.1371762,215.0358833,158.1945908,96.49309916
1318.119011,765.8489541,412.0433667,205.482555,93.47053397
1432.210082,834.6661934,451.4639013,227.048484,104.3167516
1474.054401,853.6373928,458.3537097,229.0228513,104.8425869
302.966499,261.7187755,213.0674485,156.7465333,95.60870713
1354.778443,787.6742189,424.0126581,211.4147298,96.06371228
1462.514788,849.9779236,458.4440027,230.1410936,105.7297691
306.7910533,265.023158,215.758525,158.7280853,96.8210767
1361.730209,790.2374644,424.7421475,211.8167732,96.47716539
1354.99546,785.4978619,421.8346204,210.3980463,95.96700789
1399.158964,810.0965463,434.3094864,216.1945526,98.4513721
314.6228711,271.7895822,221.2687609,162.7850033,99.30247873
311.0179002,268.6749859,218.7324162,160.9177505,98.1607174
