0.00044648,-0.005919436,-0.006703847,0.041980368,-0.035111764
0.013992668,0.003257536,0.063618123,-0.166949047,0.092022511
-0.004057249,-0.042165106,0.1029708,-0.097568974,0.047895121
-0.003279547,-0.060356926,0.18485241,-0.163794166,0.033576352
0.001573741,-0.065844356,0.050873071,0.069611779,-0.058127121
0.00309175,-0.046460654,0.131333018,-0.15337569,0.067836349
-0.008385047,0.043729816,-0.126329143,0.125761799,-0.043531928
-0.010972413,-0.026905136,0.145813951,-0.174151379,0.065156023
0.018697448,-0.170022505,0.377643237,-0.331788721,0.106870679
-0.011809984,0.138326504,-0.392941656,0.432959365,-0.174761837
-0.010394677,0.126303876,-0.149439098,-0.004058465,0.043624287
0.022626501,-0.079188743,0.198870796,-0.2070196,0.068297346
-0.001247483,0.099566722,-0.336108592,0.363628108,-0.132022404
0.022403527,-0.092126563,0.228660258,-0.257378446,0.102656821
0.000511963,0.036747872,-0.141603153,0.158913901,-0.062276376
0.003307319,0.065365837,-0.059796687,-0.072311209,0.07204958
0.000798823,0.026435646,-0.05759897,0.043297657,-0.015667374
0.001509371,-0.102899749,0.167847277,-0.065499048,-0.002571017
0.008623127,-0.121055875,0.334649877,-0.34846827,0.129765235
-0.015064613,0.179805671,-0.383672577,0.317218934,-0.095800175
0.010106142,0.127476567,-0.383290451,0.34466052,-0.103870057
-0.004854813,-0.049351836,0.093939327,-0.031915218,-0.005530948
0.000157875,-0.125731615,0.371382974,-0.320872432,0.077537615
0.00732318,-0.045317137,0.089956849,-0.0817849,0.027799452
0.012666474,-0.035597702,0.026126434,-0.017901631,0.019484582
-0.005999302,0.057521274,-0.103800842,0.086406794,-0.033277312
-0.012653015,-0.012747074,0.043478446,0.055173152,-0.086739119
-0.000688216,-0.012630216,0.019915999,-0.014584244,0.007982306
-0.009367369,0.042523464,-0.036303369,0.032223969,-0.030864444
-0.006822885,-0.033713027,0.110063973,-0.088669285,0.017664993
-0.003759665,0.040336508,-0.103673463,0.08818035,-0.020143747
0.009622207,-0.085716742,0.18289943,-0.175233714,0.070002485
0.003151252,-0.00927368,0.014115393,-0.004964629,0.008246288
-0.003854539,0.052592125,-0.164452935,0.167205622,-0.058129572
-0.004427263,-0.046222596,0.172035911,-0.199020799,0.083128686
0.000916701,0.031884618,-0.017113794,-0.020682986,0.01097023
-0.00172138,0.068298831,-0.147677082,0.090498326,-0.009482297
-0.005013469,0.018637324,-0.021199415,0.015074985,-0.009616992
-0.004842322,0.04070803,-0.136692137,0.165422059,-0.06429899
0.005493169,-0.023961411,0.034366952,-0.037419566,0.022261362
-0.002610123,-0.053887865,0.145963448,-0.122645701,0.027939633
0.007310165,0.03651817,-0.082676907,0.059612444,-0.022282792
0.006608381,-0.063642682,0.095884616,-0.025370345,-0.010526379
-0.002931496,-0.046697226,0.130693381,-0.129278125,0.047346901
0.018679491,-0.080246558,0.100881923,-0.051122496,0.001445512
0.009512578,-0.065813534,0.198686554,-0.223561269,0.088324977
-0.00734045,0.01961374,-0.065223906,0.076634414,-0.017768935
-0.005977539,-0.058428032,0.207297356,-0.175108439,0.027698589
-0.006497645,0.078275654,-0.127839694,0.070110404,-0.019084608
0.000703331,0.033767077,-0.034647631,-0.020854516,0.028782934
-0.004136745,-0.045255305,0.149169339,-0.160316277,0.064289706
-0.01050357,0.036506282,-0.154101176,0.218946775,-0.088387798
0.014013815,0.009520758,-0.138596696,0.179995712,-0.069534707
0.003207188,-0.071497491,0.16507704,-0.136856182,0.031304288
7.90E-05,0.030937231,-0.050100373,0.000912661,0.009263561
0.001960603,-0.02738162,0.057569548,-0.069137688,0.046888836
-0.002553602,0.012165362,-0.037866546,0.041807024,-0.016356042
0.004019035,0.028290247,-0.175080233,0.266453581,-0.1270685
0.003035626,-0.051538015,0.124583549,-0.108779826,0.036438317
-0.013008436,0.042779388,-0.062117385,0.044510889,-0.013957965
-0.011949484,0.005502574,-0.009682509,0.038685159,-0.025067847
0.003714382,-0.058372359,0.201633664,-0.19409191,0.050505942
-0.003545625,-0.050824742,0.091636281,-0.044781254,0.014107995
0.002429336,0.0607081,-0.13371039,0.074499177,-0.004567025
0.002413607,0.134355012,-0.331867504,0.286628571,-0.094963019
-0.010964967,0.034274596,-0.04520941,0.07029589,-0.046717579
-0.000115331,-0.030828274,0.069503828,-0.06125012,0.024731867
-2.72E-07,0.023922356,-0.209675002,0.280003047,-0.100815234
0.005345361,-0.047458745,0.152030263,-0.200359199,0.100268735
-0.005530828,0.026105092,-0.061485122,0.076079246,-0.037381107
0.006125015,-0.042488453,0.180326651,-0.197327292,0.063707131
0.021268349,-0.067774068,0.110679352,-0.116994969,0.05479098
-0.00878635,0.207214536,-0.55101872,0.50537597,-0.158465622
0.007054023,-0.094792838,0.229217861,-0.201330216,0.047754971
0.006599499,-0.204209406,0.484950964,-0.3670957,0.07372915
-0.004770965,0.031637948,0.001791192,-0.099289554,0.075476967
0.002040511,0.029787816,0.046405776,-0.113339812,0.038465393
-0.020758934,0.095111171,-0.226084236,0.233992407,-0.08215516
-0.000866259,-0.033194713,0.099168247,-0.144641572,0.077764535
-0.005404546,0.035241722,-0.117738569,0.168801555,-0.081963368
-0.000442462,0.033552704,-0.19112987,0.289978616,-0.139769626
0.002124,0.153525702,-0.327951301,0.177829843,0.000996646
0.000648194,0.07459396,-0.221704247,0.200537833,-0.053086253
0.009871738,-0.162099294,0.458725645,-0.441869685,0.14265354
0.007564441,-0.132654686,0.23091266,-0.13145345,0.01713774
-0.008484211,0.051142558,0.005011016,-0.084056779,0.038013344
-0.00315914,0.061900744,-0.149787619,0.113678309,-0.020582652
0.002807364,-0.010588428,0.040411096,-0.049782386,0.025109659
-0.009124378,0.007809812,0.050511395,-0.091729714,0.031951818
0.003958984,0.016214147,-0.095976527,0.141258886,-0.067571484
0.018772069,-0.045744524,0.031040209,-0.026085134,0.021237487
0.000235597,-0.13071948,0.347650367,-0.294429354,0.077820185
-0.008434017,0.063414509,-0.257724695,0.293385039,-0.089845678
0.004692374,0.055707097,-0.226414484,0.269934524,-0.104421458
0.0145026,-0.07160346,0.125720596,-0.108696468,0.044806969
-0.002742143,0.053092231,-0.117288036,0.112177825,-0.049259182
-0.018822241,0.054568562,-0.04844663,0.01254504,-0.000144573
-0.00912399,-0.061183068,0.233333116,-0.26053356,0.103616993
0.007862712,-0.014679987,0.03064352,-0.038771265,0.0128588
0.000925173,-0.001944051,-0.065352573,0.152754334,-0.087486505
-0.003503327,-0.037804004,0.103514419,-0.082657779,0.020625287
-0.002396224,0.125852118,-0.31043061,0.263152529,-0.076740758
0.008297002,-0.090062345,0.186430218,-0.142236034,0.041176206
-0.000175329,-0.129243987,0.262607859,-0.180188574,0.044219839
0.012158698,0.029798829,-0.151967133,0.143167688,-0.038582783
-0.017303211,-0.005600112,0.131027223,-0.132145639,0.030259028
-0.006282777,0.014581455,0.076197282,-0.125299862,0.044745095
